7/7/2014 12:00:00 AM,2.4800,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Alicia Steiger",
7/7/2014 12:00:00 AM,4.6500,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Steven Cohen",
7/7/2014 12:00:00 AM,125.0800,,"FedEx Office","","","","","1911 S. Federal Hwy","","Delray Beach","Fl","33483","MON","campaign flyers",
7/18/2014 12:00:00 AM,77.6000,,"Office Depot","","","","","1110 S. Federal Hwy.","","Delray Beach","FL","33444","MON","office supplies",
7/18/2014 12:00:00 AM,457.3900,,"Banyan Printing","","","","","1937 10th Avenue North","","Lake Worth","FL","33461","MON","printing palm cards",
7/9/2014 12:00:00 AM,1.7500,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Randi Shane",
7/9/2014 12:00:00 AM,1.7500,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Debra Morick",
7/10/2014 12:00:00 AM,14.8000,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Richard Rampell",
7/13/2014 12:00:00 AM,1.0300,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Scott Whalen",
7/13/2014 12:00:00 AM,1.7500,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Clark Rosensweig",
7/14/2014 12:00:00 AM,3.2000,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Jay Rowley",
7/14/2014 12:00:00 AM,1.7500,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Nancy Hunter",
7/14/2014 12:00:00 AM,1.0300,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Maria Bishop",
7/15/2014 12:00:00 AM,6.1000,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Timothy Doran",
7/16/2014 12:00:00 AM,14.8000,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Fred Schwartz",
7/16/2014 12:00:00 AM,1.7500,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for April Nobles",
7/16/2014 12:00:00 AM,1.0300,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Danielle Garcia",
7/16/2014 12:00:00 AM,3.2000,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Judith Berger",
7/16/2014 12:00:00 AM,7.5500,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Alan Shapiro",
7/16/2014 12:00:00 AM,3.2000,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Philip Fader",
7/18/2014 12:00:00 AM,1.7500,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Daphne Hallman",
7/18/2014 12:00:00 AM,6.1000,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Erin Swick",
"ExpenditureDate","ExpenditureAmount","AmendmentType","EntityName","FirstName","MiddleName","LastName","NameSuffix","Address1","Address2","City","State","Zip","ExpenditureType","PurposeOfExpense",
7/21/2014 12:00:00 AM,1.7500,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Patrice Kaupe",
7/22/2014 12:00:00 AM,1.7500,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Donald Yoshino",
7/23/2014 12:00:00 AM,1.7500,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Robert Frankel",
7/23/2014 12:00:00 AM,7.5500,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Shelly Himmelrich",
7/24/2014 12:00:00 AM,7.5500,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Christine Aylward",
7/25/2014 12:00:00 AM,7.5500,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Stuart Rader",
7/21/2014 12:00:00 AM,77.6000,,"Publix","","","","","1538 S. Federal Hwy","","Delray Beach","FL","33483","MON","snacks for volunteers",
7/24/2014 12:00:00 AM,45.2200,,"Office Depot","","","","","1110 S. Federal Hwy.","","Delray Beach","FL","33444","MON","office supplies",
7/24/2014 12:00:00 AM,472.5000,,"","Kendall","","Clark","","8124 Pine Tree Lane","","Lake Clarke Shores","FL","33406","MON","graphic design",
"ExpenditureDate","ExpenditureAmount","AmendmentType","EntityName","FirstName","MiddleName","LastName","NameSuffix","Address1","Address2","City","State","Zip","ExpenditureType","PurposeOfExpense",
7/29/2014 12:00:00 AM,631.0400,,"Banyan Printing","","","","","1937 10th Avenue North","","Lake Worth","FL","33461","MON","mailing absentee card",
7/29/2014 12:00:00 AM,46.6400,,"Banyan Printing","","","","","1937 10th Avenue North","","Lake Worth","FL","33461","MON","2 name badges",
7/29/2014 12:00:00 AM,16.4200,,"Office Depot","","","","","1110 S. Federal Hwy.","","Delray Beach","FL","33444","MON","t-shirt supplies",
7/28/2014 12:00:00 AM,1512.0000,,"Trevini Ristorante","","","","","290 Sunset Avenue","","Palm Beach","FL","33480","MON","reception catering",
7/31/2014 12:00:00 AM,49.1400,,"Atlantis Country Club","","","","","190 Atlantis Blvd.","","Lake Worth","FL","33462","MON","lunch/speech to Retired Administrators ",
7/27/2014 12:00:00 AM,1.7500,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Leigh Woodham",
7/29/2014 12:00:00 AM,1.7500,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Margaret Damen",
7/31/2014 12:00:00 AM,4.6500,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Albert Mattis",
7/31/2014 12:00:00 AM,1.7500,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Henry Meilman",
8/1/2014 12:00:00 AM,29.3000,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Richard Stone",
"ExpenditureDate","ExpenditureAmount","AmendmentType","EntityName","FirstName","MiddleName","LastName","NameSuffix","Address1","Address2","City","State","Zip","ExpenditureType","PurposeOfExpense",
8/4/2014 12:00:00 AM,7.4100,,"Office Depot","","","","","1110 S. Federal Hwy.","","Delray Beach","FL","33444","MON","office supplies",
8/2/2014 12:00:00 AM,1.7500,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Timothy Large",
8/2/2014 12:00:00 AM,3.2000,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Dana Krumholz",
8/3/2014 12:00:00 AM,1.0300,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","paypal fee for Ellen Rogoff",
8/4/2014 12:00:00 AM,7.5500,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for James Noel",
8/4/2014 12:00:00 AM,1560.0000,,"Page Partners","","","","","18849 Sycamore Dr","","Loxahatchee","FL","33470","MON","August consulting fee",
8/8/2014 12:00:00 AM,1.0300,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Max Harrer",
8/8/2014 12:00:00 AM,7.5500,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Gary Lesser",
8/8/2014 12:00:00 AM,1.7500,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Steven Hollingsworth",
8/8/2014 12:00:00 AM,1.7500,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for James Sheehan",
8/8/2014 12:00:00 AM,1.0300,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Melodie Mitchell",
8/8/2014 12:00:00 AM,3515.2100,,"Banyan Printing","","","","","1937 10th Avenue North","","Lake Worth","FL","33461","MON","postage for mailing",
8/6/2014 12:00:00 AM,527.3500,,"Specialty Advertising, Inc.","","","","","4317 Redding Road, #A","","Boynton Beach","FL","33436","MON","campaign t-shirts",
"ExpenditureDate","ExpenditureAmount","AmendmentType","EntityName","FirstName","MiddleName","LastName","NameSuffix","Address1","Address2","City","State","Zip","ExpenditureType","PurposeOfExpense",
8/6/2014 12:00:00 AM,457.3900,"ADD","Banyan Printing","","","","","1937 10th Avenue North","","Lake Worth","FL","33461","MON","printing palm cards",
"ExpenditureDate","ExpenditureAmount","AmendmentType","EntityName","FirstName","MiddleName","LastName","NameSuffix","Address1","Address2","City","State","Zip","ExpenditureType","PurposeOfExpense",
8/9/2014 12:00:00 AM,1.7500,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Marc Baron",
8/9/2014 12:00:00 AM,3.2000,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Stephen Schultz",
8/9/2014 12:00:00 AM,1.0300,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Doug Magaw",
8/10/2014 12:00:00 AM,3.2000,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Richard Levy",
8/11/2014 12:00:00 AM,3.2000,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","paypal fee for Robert Hill",
8/11/2014 12:00:00 AM,1.7500,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","90026","MON","paypal fee for John Bennett",
8/13/2014 12:00:00 AM,3.2000,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","90026","MON","paypal fee for Beverlyann Barton",
8/13/2014 12:00:00 AM,3.2000,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","90026","MON","paypal fee for Mark Reingold",
8/14/2014 12:00:00 AM,1.0300,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","90026","MON","paypal fee for Jamie Dupont",
8/16/2014 12:00:00 AM,1.7500,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","90026","MON","paypal fee for Jenny Mathews",
8/17/2014 12:00:00 AM,1.0300,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","90026","MON","paypal fee for Billy Garren",
8/17/2014 12:00:00 AM,3.2000,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","90026","MON","paypal fee for Joseph Colletta",
8/18/2014 12:00:00 AM,1.7500,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","90026","MON","paypal fee for Wilbur Gillie",
8/18/2014 12:00:00 AM,1.0300,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","90026","MON","paypal fee for John Critchett",
8/19/2014 12:00:00 AM,1.7500,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","90026","MON","paypal fee for Kim Culp",
8/19/2014 12:00:00 AM,3.2000,,"PayPal","","","","","2211 North 1st St.","","San Jose","CA","90026","MON","paypal fee for Tara Smith",
8/15/2014 12:00:00 AM,2000.0000,,"Banyan Printing","","","","","1937 10th Avenue North","","Lake Worth","FL","33461","MON","printing mailer",
8/18/2014 12:00:00 AM,2104.2700,,"Banyan Printing","","","","","1937 10th Avenue North","","Lake Worth","FL","33461","MON","printing mailer",
8/21/2014 12:00:00 AM,2011.3500,,"Banyan Printing","","","","","1937 10th Avenue North","","Lake Worth","FL","33461","MON","printing Nora mailer",
8/12/2014 12:00:00 AM,19.6000,,"Pak It Tight Inc.","","","","","335 E. Linton Blvd.","","Delray Beach","FL","33483","MON","stamps",
8/21/2014 12:00:00 AM,1778.4700,,"Banyan Printing","","","","","1937 10th Avenue North","","Lake Worth","FL","33461","MON","postage for mailing",
8/21/2014 12:00:00 AM,2642.0400,,"Banyan Printing","","","","","1937 10th Avenue North","","Lake Worth","FL","33461","MON","printing & mailing absentee chasers",
"ExpenditureDate","ExpenditureAmount","AmendmentType","EntityName","FirstName","MiddleName","LastName","NameSuffix","Address1","Address2","City","State","Zip","ExpenditureType","PurposeOfExpense",
8/23/2014 12:00:00 AM,26.3200,,"Publix","","","","","1538 S. Federal Hwy","","Delray Beach","FL","33483","MON","supplies for volunteer reception",
8/24/2014 12:00:00 AM,96.1700,,"Whole Foods","","","","","1400 Glades Road","","Boca Raton","FL","33431","MON","supplies for volunteer reception",
8/25/2014 12:00:00 AM,68.0000,,"PBC Supervisor of Elections","","","","","240 S. Military Trail","","West Palm Beach","FL","33415","MON","absentee ballot subscription",
8/26/2014 12:00:00 AM,306.1300,,"Publix","","","","","1538 S. Federal Hwy","","Delray Beach","FL","33483","MON","supplies for volunteer reception",
8/28/2014 12:00:00 AM,19.6000,,"Pak It Tight Inc.","","","","","335 E. Linton Blvd.","","Delray Beach","FL","33483","MON","stamps",
8/25/2014 12:00:00 AM,195.6200,,"Banyan Printing","","","","","1937 10th Avenue North","","Lake Worth","FL","33461","MON","postage for mailing",
8/29/2014 12:00:00 AM,4758.4700,,"Banyan Printing","","","","","1937 10th Avenue North","","Lake Worth","FL","33461","MON","printing & mailing final mailer",
"ExpenditureDate","ExpenditureAmount","AmendmentType","EntityName","FirstName","MiddleName","LastName","NameSuffix","Address1","Address2","City","State","Zip","ExpenditureType","PurposeOfExpense",
7/8/2014 12:00:00 AM,0.5600,"ADD","FedEx Office","","","","","1911 S. Federal Hwy","","Delray Beach","Fl","33483","MON","copies",
7/16/2014 12:00:00 AM,1462.8000,"ADD","ASAP Graphix","","","","","15893 93rd St. North","","West Palm Beach","FL","33412","MON","print signage",
7/15/2014 12:00:00 AM,1.0300,"ADD","PayPal","","","","","2211 North 1st St.","","San Jose","CA","90026","MON","paypal fee for Ezra Dilbert",
"ExpenditureDate","ExpenditureAmount","AmendmentType","EntityName","FirstName","MiddleName","LastName","NameSuffix","Address1","Address2","City","State","Zip","ExpenditureType","PurposeOfExpense",
7/21/2014 12:00:00 AM,36.6600,"ADD","Amazon Marketplace","","","","","172 Trade St.","","Lexington","KY","40511","MON","doorhanger bags for palm cards",
7/21/2014 12:00:00 AM,77.6000,"DEL","Publix","","","","","1538 S. Federal Hwy","","Delray Beach","FL","33483","MON","snacks for volunteer",
7/21/2014 12:00:00 AM,76.9800,"ADD","Publix","","","","","1538 S. Federal Hwy","","Delray Beach","FL","33483","MON","snacks for volunteers",
"ExpenditureDate","ExpenditureAmount","AmendmentType","EntityName","FirstName","MiddleName","LastName","NameSuffix","Address1","Address2","City","State","Zip","ExpenditureType","PurposeOfExpense",
8/21/2014 12:00:00 AM,6.1000,"ADD","PayPal","","","","","2211 North 1st St.","","San Jose","CA","90026","MON","paypal fee for Mindy Shrago",
8/10/2014 12:00:00 AM,-3.2000,"ADD","PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Richard Levy",
8/10/2014 12:00:00 AM,3.2000,"DEL","PayPal","","","","","2211 North 1st St.","","San Jose","CA","95131","MON","Paypal fee for Richa",
"ExpenditureDate","ExpenditureAmount","AmendmentType","EntityName","FirstName","MiddleName","LastName","NameSuffix","Address1","Address2","City","State","Zip","ExpenditureType","PurposeOfExpense",
7/14/2014 12:00:00 AM,12.8900,"ADD","Office Depot","","","","","1110 S. Federal Hwy.","","Delray Beach","FL","33444","MON","office supplies",
"ExpenditureDate","ExpenditureAmount","AmendmentType","EntityName","FirstName","MiddleName","LastName","NameSuffix","Address1","Address2","City","State","Zip","ExpenditureType","PurposeOfExpense",
7/21/2014 12:00:00 AM,-77.6000,"ADD","Publix","","","","","1538 S. Federal Hwy","","Delray Beach","FL","33483","MON","snacks for volunteers",
"ExpenditureDate","ExpenditureAmount","AmendmentType","EntityName","FirstName","MiddleName","LastName","NameSuffix","Address1","Address2","City","State","Zip","ExpenditureType","PurposeOfExpense",
9/16/2014 12:00:00 AM,634.9500,,"","Larry","","Rosensweig","","1003 Seagate Drive","","Delray Beach","Fl","33483","MON","partial payback of loan",
