4/29/2010 12:00:00 AM,159.7500,,"Dixie Printing and Letterpress, Inc.","","","","","504 24th St. , Suite 1","","W. Palm Beach","FL","33401","MON","Printing",
6/5/2010 12:00:00 AM,40.0000,,"Metro PCS","","","","","PO Box 5119","","Carol Stream","IL","60197","MON","Campaign Cell Phone",
5/16/2010 12:00:00 AM,1.6000,,"PayPal","","","","","P.O. Box 45950","","Omaha","NE","68114","MON","PayPal transaction fee",
5/16/2010 12:00:00 AM,1.6000,,"PayPal","","","","","P.O. Box 45950","","Omaha","NE","68114","MON","PayPal transaction fee",
6/14/2010 12:00:00 AM,1.7500,,"PayPal","","","","","PO Box 45950","","Omaha","NE","68114","MON","PayPal transaction fee",
6/14/2010 12:00:00 AM,1.7500,,"PayPal","","","","","PO Box 45950","","Omaha","NE","68114","MON","PayPal transaction fee",
7/3/2010 12:00:00 AM,40.0000,,"Metro PCS","","","","","PO Box 5119","","Carol Stream","IL","60197","MON","Campaign Cell Phone",
5/1/2010 12:00:00 AM,40.0000,,"Metro PCS","","","","","PO Box 5119","","Carol Stream","IL","60197","MON","Campaign Cell Phone",
6/8/2010 12:00:00 AM,500.0000,,"UCO Reporter","","","","","24 Camden A","","W. Palm Beach","FL","33408","MON","Advertisement",
6/11/2010 12:00:00 AM,610.2500,,"PrintPelican","","","","","1770 West 10th St.","","Riviera Beach","FL","33404","MON","Printing",
6/16/2010 12:00:00 AM,1637.2800,,"Supervisor of Elections","","","","","240 S. Military Trail","","W. Palm Beach","FL","33415","MON","Filing Fee",
"ExpenditureDate","ExpenditureAmount","AmendmentType","EntityName","FirstName","MiddleName","LastName","NameSuffix","Address1","Address2","City","State","Zip","ExpenditureType","PurposeOfExpense",
7/30/2010 12:00:00 AM,1659.2700,,"PrintPelican","","","","","1770 West 10th St.","","Riviera Beach","FL","33404","MON","Printing",
7/30/2010 12:00:00 AM,2097.6000,,"Palm Beach Post","","","","","2751 S. Dixie Hwy.","","W. Palm Beach","FL","33405","MON","Advertisement",
7/30/2010 12:00:00 AM,1725.6000,,"US Postmaster","","","","","3200 Summit Blvd.","","W. Palm Beach","FL","33416","MON","Postage",
7/30/2010 12:00:00 AM,5880.0000,,"Immediacy Public Relations","","","","","1208 U.S. 1, Suite D","","North Palm Beach","FL","33408","MON","Television Advertising",
7/30/2010 12:00:00 AM,2000.0000,,"Immediacy Public Relations","","","","","1208 U.S. 1, Suite D","","North Palm Beach","FL","33408","MON","Consultant",
7/30/2010 12:00:00 AM,1247.5000,,"Ko-Mar Productions","","","","","1100 Banyan Blvd.","","W. Palm Beach","FL","33401","MON","Production",
"ExpenditureDate","ExpenditureAmount","AmendmentType","EntityName","FirstName","MiddleName","LastName","NameSuffix","Address1","Address2","City","State","Zip","ExpenditureType","PurposeOfExpense",
8/7/2010 12:00:00 AM,40.0000,,"Metro PCS","","","","","PO Box 5119","","Carol Stream","IL","60197","MON","Campaign Cell Phone",
8/9/2010 12:00:00 AM,1714.1900,,"Immediacy Public Relations","","","","","1208 U.S. 1, Suite D","","North Palm Beach","FL","33408","MON","Postage",
8/9/2010 12:00:00 AM,3010.0000,,"Immediacy Public Relations","","","","","1208 U.S. 1, Suite D","","North Palm Beach","FL","33408","MON","Advertisement",
8/15/2010 12:00:00 AM,8.8300,,"CVS ","","","","","2480 PGA Blvd.","","Palm Beach Gardens","FL","33410","PCS","Mailings",
8/17/2010 12:00:00 AM,88.0000,,"US Postmaster","","","","","3200 Summit Blvd.","","W. Palm Beach","FL","33416","PCS","Stamps",
"ExpenditureDate","ExpenditureAmount","AmendmentType","EntityName","FirstName","MiddleName","LastName","NameSuffix","Address1","Address2","City","State","Zip","ExpenditureType","PurposeOfExpense",
6/30/2010 12:00:00 AM,34.9700,"ADD","Fifth Third Bank","","","","","6426 Melaleuca Ln.","","Lake Worth","FL","33463","MON","Bank Charges",
"ExpenditureDate","ExpenditureAmount","AmendmentType","EntityName","FirstName","MiddleName","LastName","NameSuffix","Address1","Address2","City","State","Zip","ExpenditureType","PurposeOfExpense",
"ExpenditureDate","ExpenditureAmount","AmendmentType","EntityName","FirstName","MiddleName","LastName","NameSuffix","Address1","Address2","City","State","Zip","ExpenditureType","PurposeOfExpense",
8/20/2010 12:00:00 AM,69.5000,"ADD","Supervisor of Elections","","","","","240 S. Military Trail","","W. Palm Beach","FL","33415","MON","Absentee Voter List",
8/24/2010 12:00:00 AM,322.5800,"ADD","John Bull","","","","","801 Village Blvd. #309","","W. Palm Beach","FL","33409","MON","Campaign Gathering",
8/26/2010 12:00:00 AM,56.3200,"ADD","Go Daddy","","","","","14455 N. Hayden Rd.","Suite 219","Scottsdale","AZ","85260","MON","Web Site",
9/15/2010 12:00:00 AM,300.0000,"ADD","Democratic Club Palm Beaches","","","","","6266 S. Congress Ave. ","Suite L11","Lantana","FL","33462","MON","Newspaper Ad",
10/21/2010 12:00:00 AM,10.0000,"ADD","Florida Division of Elections","","","","","Room 316 - RA Gray Bldg.","500 Bronough St.","Tallahassee","FL","32399","MON","Certification of Election",
11/4/2010 12:00:00 AM,5143.1100,"ADD","","Charles","","Shaw","","2252 Soundings Ct.","","Greenacres","FL","33413","DIS","Repay Candidate Loans",
11/4/2010 12:00:00 AM,1212.0000,"ADD","","Charles","","Shaw","","2252 Soundings Ct.","","Greenacres","FL","33413","TOA","Open Office Account",
8/23/2010 12:00:00 AM,150.0000,"ADD","East Coast Valet","","","","","589 N. Country Club Dr.","","Lake Worth","FL","33462","MON","Pickup and Delivery Campaign Signs",
9/3/2010 12:00:00 AM,50.0000,"ADD","","Emma","","Banks","","600 W. 28th St.","","Riveria Beach","FL","33404","MON","Room Usage",
8/25/2010 12:00:00 AM,260.0000,"ADD","","Roger","","Pelser","","2605 112th Ct. N.","","Palm Beach Gardens","FL","33410","MON","Campaign Services",
8/25/2010 12:00:00 AM,1655.1800,"ADD","PrintPelican","","","","","1770 West 10th St.","","Riviera Beach","FL","33404","MON","Printing",
